packet_size,duration,src_bytes,dst_bytes,random_noise,label
357.9193442253106,42.778298750465645,933.9570515924779,1114.7873615493922,-1.4889875026379256,0
846.3566429401995,69.6430245210947,1260.486488535019,1275.6630364512177,0.085668338354177,0
683.5401596591147,40.305135730545814,1380.3081668745065,691.4110569763358,0.15256924874093414,0
442.57965211798086,69.32680161080822,853.4208920190406,1541.5246467808342,0.42489610417240287,0
568.9149425015156,60.28509527214678,21.238312286394148,505.1996681373686,1.379111403168567,0
602.3539989232788,51.308971156281096,1325.2966774774466,1726.3035488770806,-1.264647272286512,0
484.06119319554995,50.46945055234324,1544.364041816585,885.4997018639576,-0.051560318322649144,0
536.6043544004425,42.878323355606824,1309.7840710455366,817.181299818487,0.32172137201579876,0
459.58643687287685,110.59927248447111,663.4961091053049,201.34520872318467,0.05966189369697816,0
525.8829987679565,56.82249734506754,485.7034872214948,1262.211124483176,0.06586306631975722,0
607.2276251929231,54.20211232496576,931.4769634515656,987.940672122746,-0.4574308375083948,0
592.8701782473007,71.51847166061306,2007.6797010845057,761.5199445201608,-0.6417010304225171,0
477.0734830398852,63.3493017964259,1137.4362884828788,776.35084185959,-2.293662022370661,0
616.3842397299285,41.70697804995875,244.58741500892563,1103.9088033272146,-0.5992744782651446,0
634.4128934859103,65.51874560509302,627.3081213901035,836.4109469309409,1.7106586725909851,0
482.10151277540285,63.336031489662275,1601.3463570916583,1033.8565644205814,1.263189123018033,0
714.156749315938,105.6073933728338,771.698249464599,1246.1884917560367,-1.8973773305228165,0
499.29389721328334,69.18705028910634,1110.970029110059,953.0440432004748,0.7888642158521251,0
656.9637879455943,55.575511281619974,747.6050446057654,622.8085134318701,-0.977284832042969,0
562.8544272823211,65.4792102415347,769.2181836488214,1027.6359587997551,-1.2187111007693654,0
656.7645938592258,65.19027127859371,825.9668654289812,1689.195195659934,-0.44131900440009764,0
530.3222036935259,49.35518816153542,969.8650527827683,1066.1377081343758,1.9440482938018984,0
603.9356394493904,50.02052689438649,1041.9732375491162,533.9968999459848,-1.038377642700551,0
443.1156261322843,74.90335330317212,1066.090670118069,1398.3431072293688,0.5091626800766724,0
635.4335928745043,47.00458977113885,1307.0785017434648,990.3934669919603,-1.5693974211366089,0
747.5057741156461,71.62422206399512,1546.1084629178183,1238.4941273128015,-0.6074092476761354,0
553.0021719093851,74.29539788604892,1516.2689274762913,1047.9828657989906,1.231694300434006,0
584.3828334758779,65.80575888071391,2024.1690793778796,1081.6310611912502,1.4769122963102688,0
584.2232885193998,39.54915776315528,1323.7113540506778,2183.8434298202187,0.42224749875835416,0
610.3372659655649,60.3836184051032,812.89906418116,1735.4871092781107,-1.2217363696925094,0
537.0575680464271,34.861452781097114,1128.1478509097938,1338.5812279891038,0.2673913007974061,0
588.1086839710478,26.070035929186254,1154.4493569057036,1724.3715123126196,-1.6270019227815473,0
727.6729185073027,54.34992213884621,1563.57499875544,1133.841746010387,0.2036604227261782,0
734.3489893721492,76.9796671488393,1357.3180552665922,510.07766249599786,-1.1400826010234435,0
580.8765321424912,50.214537056962975,1646.7917710560514,249.81068199167385,-0.3638707984633129,0
484.47209216584656,53.32433800221871,1480.7529008237175,1425.0686372765213,-0.8972931814242199,0
581.78578859573,30.662065793196657,1162.5563906534535,1099.9539098205717,0.617838218879222,0
630.8638764427113,56.26464293026202,1562.5372941588607,1636.484596313197,-1.0228126440726963,0
583.26644691828,66.17447673888971,1870.5693671376293,996.6795614140564,1.6322452588988656,0
523.8856982772717,49.229341986364076,486.0245868511581,874.5289505880214,-0.20995278364111966,0
571.8455316051103,43.325557328747976,1010.9230889105713,535.8990270334011,1.3131697870913475,0
689.749230734104,42.38307194105623,1323.621775241715,1336.9606644302821,0.6619395840707996,0
536.9242879217538,48.53848514645951,954.6984741399714,1529.2364803726718,-1.605325281353718,0
322.0627364437348,50.33583003587212,1350.5554247556797,523.8155278128121,0.16239990651958913,0
602.495244921049,19.69224825940052,963.9141551198041,1065.394581019181,0.9843624695820279,0
603.0466104650892,60.01256464206604,1195.7774260476588,740.1864693174978,-0.7942818471350348,0
493.52046493730745,58.64341255424203,1129.9026548142754,1327.60891912372,1.194046983662575,0
630.7235681176651,66.58693519513551,1803.32429949902,1251.5662325113813,0.877909797753002,0
534.3983898495281,52.802717537961286,1119.9133334033377,1578.6779563775904,0.8693971750787908,0
500.9403363848986,44.749317787068996,871.3276694779911,560.8485490064962,-0.011102590622834349,0
543.7804663967621,75.49548224563456,1306.102809432161,1068.1777189066715,0.14214801253004053,0
693.2888823317413,74.55744544422275,589.1516818656977,1258.0818656494678,-1.0057305503479816,0
808.6621622223997,58.103106857307125,1268.177199488545,957.9922244287119,-0.7465207393525012,0
475.17675362209224,61.57288051609617,1330.5524031382242,866.788974209381,0.9094591724975633,0
657.2448992667746,24.82888063574287,552.4709712054238,614.0976489803016,2.422555574595944,0
809.9500685046505,90.29827611101543,1317.830720216128,1143.667352007085,1.0346681017529358,0
544.6596321558458,60.433671690000615,1509.3599264270445,1521.400395529978,1.1267236367786344,0
765.7744894428583,110.84417735819923,941.2654783329506,679.0581398867964,0.786954564094698,0
605.3230557018728,93.4702697520691,1210.8708670689855,732.3655624275677,-0.1938551562972839,0
773.9741985197351,0.1241945760946166,2091.109612824706,407.95454089460065,-0.09111098533065182,1
529.212921869327,54.72993510814047,501.6123870100072,602.2736354009608,1.5106929323381741,0
642.8535085814095,57.71849134436696,676.9429675626238,1075.6907017521432,-0.5810673000600238,0
564.0388022391855,42.196910863307764,1327.53496135217,1034.9921328035255,-0.19802721959740235,0
552.4524386277889,50.812487733761735,1281.9429200870763,1146.3081572409872,-0.7649603531086354,0
535.7606176855293,15.734217043220518,1434.208613142747,792.2963803172588,-0.5399419147193418,0
416.92124225158864,63.04536154402596,949.1796618210598,1514.7445566601104,-0.857894757342974,0
494.9258095938292,11.112350603599516,1698.921460265871,1486.0791474026785,0.17492346744196388,0
456.6572472280758,66.67674163078118,856.4622886804163,456.00271270522865,0.43052961167703435,0
674.6648572852082,25.789982011630244,1197.0977206137356,1284.4749195373404,-0.8701764701253999,0
472.9310895532079,58.3048010012985,815.4112745957973,792.3023674123103,0.8654032700022395,0
515.050687119111,34.6883724069891,1216.4718067795739,1082.6733738772261,0.6037890707317585,0
728.372574598062,73.13574545864797,1356.068877152034,559.1698097504651,0.09871505232100361,0
876.9499500739332,57.92951223306636,1528.3634084676428,678.7515863199086,-1.4247459093461803,0
647.4958618451697,36.208696654920836,1768.108434106985,1375.142191659386,1.0063355691051292,0
564.9826477301347,68.63486817630283,1465.3093525057911,1881.0237173208632,-1.5243590701971772,0
610.2381771078029,42.48167964630796,1650.5734866984121,1258.0950703415788,-1.460150262066399,0
715.4384626886209,25.355371526453826,2060.1243173324847,1924.1489892104323,0.27202689662882695,0
594.5506538481314,64.2215606459287,1741.3806245904475,1430.9911631240043,0.31643568342645223,0
597.0774489286821,104.84367997201375,1505.2569202838627,1388.4533272094736,0.29677250708423497,0
597.1737418950914,64.22544168635662,555.9913308364014,1771.246800562333,-1.7762989615657787,0
478.2815566745865,35.38047918393017,3279.1921103693035,1166.9712768195864,-1.4236290424276818,1
718.8199486751147,49.09887620388716,1430.768164273717,1056.1887778967982,-0.2961395798337102,0
416.0759328132083,66.33081974163312,1320.7167722611491,1342.9738650308288,-0.1646960474579254,0
754.0580231824274,86.52345055482758,1053.9779868780117,1051.3595439557128,-0.11882084272908042,0
727.2107687890399,34.3080408078669,999.2968955321119,184.5858639986526,-1.298814858264458,0
612.7716273230276,26.274922701437646,1196.9303745261986,1415.2769109099058,1.4413991103217594,0
750.3759389721893,59.54810157983241,1198.4349962819686,1209.3803081684464,-0.27741743142964365,0
534.0551670485358,16.544564558753272,1289.0864250403858,1224.0422986160186,-0.09142036196912011,0
494.6420895892127,62.94794046918469,1670.4043940790825,566.2130256449738,-0.1830028796239041,0
713.1346216968091,67.79805914304168,1298.4470825506335,1072.6405223524723,0.08059582402974991,0
553.9234473657178,45.86604769953507,1718.0594176781372,1013.5997376212015,0.9138897415259529,0
541.9336999134814,58.88666926676466,901.0282987003181,813.3666442591978,0.3612522833635362,0
548.0930174616454,75.97728283750725,1093.6303223710268,1504.5064492423123,0.3132239910065639,0
824.5158210446139,24.488565838778324,1409.4911061655414,927.5708013753087,0.7873751382239931,0
520.4518898938862,57.58374946663421,964.1684016255489,935.8252837196635,-1.5478404612786616,0
627.684108686242,68.209199047031,750.3336060952263,1778.8920049549345,0.8982968712060478,0
661.8753706132748,49.947502623947265,1293.688165439824,1574.2125260326436,0.4590339049067038,0
539.4984202790794,58.65988899290521,845.8694271127758,1377.8772923186784,-2.1023053913449403,0
462.99730630397937,86.02490532855458,1603.3663879771966,705.9171863526121,-1.1550756209601392,0
591.1262921269929,56.081033256920016,503.71975744786585,783.878736886592,0.7189138372033486,0
839.4800987740757,64.12498977057065,864.5369449917662,1489.2521719823094,-1.5658563846543787,0
458.5152250608237,55.322495758009445,1673.1601957550097,2009.1030225813286,-0.1315940821633258,0
559.8598516990862,54.7339072924273,992.0663417099096,714.2704023283771,-1.8081229539416237,0
402.552150365173,24.349634463406726,2143.8457036400414,1367.9750872689433,-0.8959699672367043,0
666.364810302283,77.72382749285084,1941.9949429922626,1379.2481389174052,-0.09605508617007594,0
598.8853726118621,80.15226225153302,1796.7772236646563,1327.0806356530513,1.6512339717068583,0
795.8893564717962,76.84213567964852,1029.3601454855852,1245.3590170341167,-1.7869675655509722,0
572.4240443309767,7.420079184935517,1555.3787721434219,1323.0665644452674,-0.30368818967683764,0
618.0502686172292,50.86030821803263,1153.404658947586,1636.7679960065232,-0.9549640356430029,0
456.4552051103195,28.178705733968627,1912.6739145867405,928.920070577174,0.5604146322087054,0
545.7491600600304,46.86051267253258,1692.2583216712046,1328.5527784084663,-1.32211794144374,0
506.2612346242663,46.26970273468913,1062.8023097591072,1159.0529020710571,0.16810146126159542,0
973.1902267206433,-5.893130784863239,927.636468345722,1399.9168446767849,0.3145527958573842,0
572.4541613567584,103.37555558626927,1488.3956613723678,1296.5988597714552,-0.2774485093509754,0
581.0033426388403,60.90390736317672,603.8028537052426,776.4935410315322,-2.4202174714597056,0
341.71397464689835,71.13352804328726,1248.6012039275738,889.8751570077493,1.1933944363978717,0
583.8865005376435,50.88466012645656,1065.1894501274494,1175.244587716463,-2.125453597944143,0
640.1011700693876,88.05826102460844,1817.1552422156474,697.7433979134435,-0.09514981659883062,0
558.4288192791721,33.24502649292664,1191.467047347565,608.0131173035993,0.1791278137789563,0
544.2502706261258,75.64778796252793,1205.0617856594617,661.6560854300594,-1.3186559092178678,0
716.7721873218086,69.04060647334653,1041.5664135682925,990.8605314939064,-0.9637610409115323,0
706.8238093349744,63.78300267400835,981.3806815054098,1702.6875008462614,0.687769163796706,0
609.8927703521404,68.68900955272855,745.449933318457,883.7713042816403,0.6844930246968961,0
533.5694109950407,56.050527364306326,1215.8278896534594,1499.6637879388036,0.5904523007847245,0
503.72672769340573,56.56235470472033,930.5841408411029,569.0244370830286,0.8313642544759895,0
689.3030365799924,50.917404622545675,1577.2773213911175,1015.6310248921125,2.350339120154303,0
726.9377016984955,34.603973326108125,1087.0751832300282,680.7511891359312,-1.168720911568326,0
739.5796502585952,31.00549469819573,1987.5029237735835,1136.446685807469,0.8253075172403137,0
605.8225953533793,50.45787984438148,1396.8016216411838,1235.7501401954585,-0.31670793232591443,0
505.2793793136391,57.70857669439914,1816.5828779329013,1474.3920886088627,0.9008644405489943,0
561.6431261562732,21.766453525923442,3805.7732057185035,1033.5765645202991,-0.9103974410332122,1
651.2633234246022,35.128139921371044,1114.6269211648303,1357.2376855131947,-0.2550217387812019,0
553.4758128076819,43.00357212165877,1788.6835593447563,874.3822541225345,-1.620094339195057,0
592.3770510461574,58.39495535941323,1402.1556046928547,1453.0668774965973,1.229781526972715,0
677.458101736929,88.42695150874953,982.7912214456842,1515.6571363063044,-0.2517790741426178,0
489.89966147828835,63.00000011227133,1441.5668165933498,735.0958962631609,-0.9467840637461963,0
691.3015985173773,35.2668194455178,1081.8076744396872,1124.7439575826938,-0.2547187899858918,0
509.31058086085864,77.55372589032858,329.780489204972,988.3163880121417,-0.5445281169346958,0
753.7219634082136,84.1086896783065,949.1888592678422,931.0197589602676,-0.990604337075828,0
884.4110465970376,47.35364709722765,2870.2017041584836,643.229545021221,1.6741479986588297,1
572.8219081380201,47.62761268428601,710.89988850473,1223.2040568818024,1.442940067837931,0
628.1057679043824,46.59944545411675,1105.9340486995611,1579.7771418320222,-0.07460538911875449,0
638.7262272405708,18.859172101363676,1055.5079228342508,830.7991520676837,0.7123833448664562,0
697.6220660843603,41.152984515324114,1607.1828209717437,1207.086008553243,-0.4781467227062784,0
675.5554610308335,60.57599624770921,1378.3039404868514,1159.4393354042904,0.9393630640715723,0
709.63015514799,52.837220192171664,1369.0514468770264,1617.3643774736506,0.4752499290058339,0
522.3675866753312,44.040083625177246,1502.0739895215775,938.1252963800107,-0.5223599258541148,0
345.13251308282315,36.824606583840534,831.2705374719145,471.9447452188846,-2.327599232930349,0
704.6948793936174,70.42803589807534,780.8900215443604,1474.0467430471163,0.622664215918158,0
724.6934144904322,68.50274112813841,1464.6946448387791,1151.7377316061356,1.2981939116966108,0
603.414909741979,57.03260107066849,1447.3157213242832,1083.3409642085226,1.164733042113315,0
614.6411777574434,65.33288891871935,1373.3809766797922,995.3719110430594,0.5720776210049433,0
461.58090888182596,101.45218450525533,1517.1621487348807,1188.3154906800867,-0.39858366430086173,0
469.6648440982308,31.86007088671272,232.48981317223172,1421.581626345825,-0.9875043982163164,0
644.1179151589706,80.98299641095335,1263.757279110489,985.7538308481667,-0.21071048057617164,0
592.0640862449013,86.10397068294684,1171.0610099397315,1337.0024909466526,0.3864461835180462,0
637.1998779798666,59.70270598732377,1031.197641316368,1028.492476989942,-0.45066715282462405,0
744.7810759810028,55.75083682973643,929.1955292838626,810.3831370583596,1.227987809585601,0
484.0504416296095,31.975466849857117,1960.3555158414738,1365.9694951117692,0.27118420504387725,0
656.4053024841843,54.49622632941041,1372.2959735927402,1150.6401456837627,-1.5472415974532183,0
